LAMMPS data file via write_data, version 27 Jun 2024, timestep = 70000, units = si

16639 atoms
1 atom types
65856 bonds
2 bond types

-0.21175 0.21175 xlo xhi
-0.04125595 0.041255850000000004 ylo yhi
-0.020625 0.020625 zlo zhi

Bond Coeffs # nonlinear

1 1.0533e-06 0.0014 0.0036064
2 1.0533e-06 0.0014 0.0036064

Atoms # bpm/sphere

7572 -0.0014438308881685007 0.0038708846405129003 0 0 0 0
9855 0.000423092298192383 -7.808401986351424e-05 0 0 0 0
321 0.0012527445083013269 -0.0004426639373664923 0 0 0 0
4352 0.00227102621445868 0.0011222640689156137 0 0 0 0
11527 -0.001381763571101034 0.00037195887632078534 0 0 0 0
7125 0.0009494689675363612 5.514445110487779e-05 0 0 0 0
9619 0.0026886511639534197 0.0007615333341665921 0 0 0 0
3865 0.0022597325241079753 0.0011095414673027834 0 0 0 0
13996 -0.0022521444249322085 -0.0010381541462429825 0 0 0 0
12453 0.0013162885537420215 0.0007868912851984457 0 0 0 0
8035 -0.0001749697844676539 -0.0005359434773538206 0 0 0 0
10013 -0.000632950779017408 -0.0005680912507756855 0 0 0 0
3454 0.0016539540209381922 0.0015900891530076034 0 0 0 0
4214 -0.00010856214311974924 0.0007010655900756276 0 0 0 0
10621 -0.003135940901132139 0.0015234562250814538 0 0 0 0
11295 0.0010306881251338938 -0.00015073690583044272 0 0 0 0
13767 -0.0005887678623752052 0.0029548123394789773 0 0 0 0
8475 0.0010812527873996873 0.0013600654989862056 0 0 0 0
3156 0.001423082806874586 0.0009728134921713435 0 0 0 0
8094 -0.0007156280800501649 -0.0019244786727844645 0 0 0 0
6458 -0.0003604927835293698 -0.0004679134950565055 0 0 0 0
2516 -0.00041389563105866686 0.0009134090398360274 0 0 0 0
14334 -0.0035087524897621843 -0.0006017641963765427 0 0 0 0
4435 -0.00021386972609506455 0.0014081781772908569 0 0 0 0
5954 -0.0013436477050917228 0.0018704380104902158 0 0 0 0
11258 0.0002851856689503973 -0.000565351229947362 0 0 0 0
8091 -0.004335958242650889 -0.0013338531370717893 0 0 0 0
3339 0.0025835043920709156 0.0008008633090899054 0 0 0 0
1491 0.0012700371998404878 -0.002303919036127739 0 0 0 0
15300 -0.0032579451943882264 0.0005096523013005498 0 0 0 0
1146 0.001105531417437465 -0.0034163473600872804 0 0 0 0
3816 0.0024151347010334585 -0.0007360598141496486 0 0 0 0
3534 0.0007942841419868723 0.0003649097100384904 0 0 0 0
3375 -0.003236843161570071 -0.0021740782268245226 0 0 0 0
7938 -0.0037832252253004266 -0.0019245025432733035 0 0 0 0
11964 0.00026480382802344157 -0.0038827071553229624 0 0 0 0
7546 -0.0005037081585698403 -0.002008176378979559 0 0 0 0
13770 -0.003984142635198245 0.0002015125118166929 0 0 0 0
13028 -0.00031898858584591424 -0.0004484009695777605 0 0 0 0
13480 -0.002196735890639367 -0.00027748788178270695 0 0 0 0
4155 -0.0005639592665405067 0.0011009833842347146 0 0 0 0
4233 0.0021787077990524863 4.655036380348761e-05 0 0 0 0
10387 0.0005277727927944751 0.0009740997879304106 0 0 0 0
10733 0.0008948007712067098 -0.0001492464872431042 0 0 0 0
6670 -0.0014846968173857183 -0.0011547320594907636 0 0 0 0
3128 0.00046363428132909743 0.0019461492289379503 0 0 0 0
16553 0.00014472063585373846 0.0006288221772734617 0 0 0 0
16171 0.0024946343311822625 -0.0005191280638315471 0 0 0 0
13726 0.0007875747860075414 0.002830957644584385 0 0 0 0
8937 -0.0006854910237765301 -9.405336402190679e-05 0 0 0 0
10010 -0.0007621467325697154 0.0006337749509983252 0 0 0 0
10806 -0.002902064988177906 0.0008204034045825891 0 0 0 0
14218 0.0011663045241301357 0.002425552700644343 0 0 0 0
15920 9.8069548639184e-05 -0.0004236639846826847 0 0 0 0
7024 0.0009992569862600537 -0.0006610737823221128 0 0 0 0
11666 0.0009788122024305575 -0.0010668695214044225 0 0 0 0
7655 -0.0024455909156010243 -0.00021507703880927655 0 0 0 0
9417 0.00010165503295009154 -6.586667225188297e-06 0 0 0 0
489 -0.001325745174728495 0.0015680773388819236 0 0 0 0
14042 -0.001640463011509744 -6.076512498076109e-05 0 0 0 0
13503 -0.0021341919923458124 -0.0005863352632602774 0 0 0 0
16355 0.00019379519010685468 0.00027138550209555715 0 0 0 0
4717 9.422402216239811e-05 -4.600525057528386e-05 0 0 0 0
3599 -0.002479775032886866 1.0666638637790986e-06 0 0 0 0
13118 0.0011417476586780494 0.00010522800772192292 0 0 0 0
5022 0.0018759401967469087 -0.0009228295678865434 0 0 0 0
12683 0.0005604572895944906 0.0012164011351485512 0 0 0 0
3787 -0.0007816402957393306 -8.125959929622635e-05 0 0 0 0
10566 0.0006688166676524539 0.0009394013765134915 0 0 0 0
15566 0.003097117709802449 0.0006995783476251542 0 0 0 0
836 -8.145637075654892e-05 0.0012160224425586438 0 0 0 0
13555 0.00017536903349461825 0.0020577565181308754 0 0 0 0
5966 0.0027177636465488663 5.710221860398976e-05 0 0 0 0
11984 0.001164374601645768 -0.00019358031767209702 0 0 0 0
5285 0.0010621820027643142 -0.00038183792181652025 0 0 0 0
7116 0.0004483748865510197 -0.0006699948991077237 0 0 0 0
10117 0.000948102145916834 -0.0020242371512873563 0 0 0 0
4355 0.0018951498225588997 -0.0006279437193940035 0 0 0 0
9030 -0.000849090495558199 -0.0003765345746107404 0 0 0 0
13643 -0.00044312616427606065 -0.0009769541600035403 0 0 0 0
13293 0.000499666837338519 -0.0008678817805108237 0 0 0 0
14424 0.0015575323655223111 8.543377830499064e-05 0 0 0 0
16154 0.0010538731891778941 0.00034132614222874964 0 0 0 0
8732 3.8513485228842893e-05 -0.0002588669404032239 0 0 0 0
16562 -0.0013071682765577405 -0.0011162550226818794 0 0 0 0
8347 -0.0004311549805110019 0.00037120000720316685 0 0 0 0
5809 0.00011127647667145274 -0.00013980045818261884 0 0 0 0
15722 -0.0007210037501725661 -0.001473219568775359 0 0 0 0
11807 0.0009352152349357949 0.0015947511327914015 0 0 0 0
15926 -0.0022456515345286696 -0.0005779146506762551 0 0 0 0
1299 0.000758794383307885 0.0006488801988721221 0 0 0 0
12853 0.00032955379237868443 -0.00033433714032411776 0 0 0 0
5034 -0.0012894197618386815 -0.0007386663502924381 0 0 0 0
1640 -1.3835875160237582e-05 0.000511047918139514 0 0 0 0
3947 -0.0010302187959382186 0.0002909421637307338 0 0 0 0
8918 -0.0010946533921413692 -0.0003569669853046691 0 0 0 0
14681 -7.975169277387601e-05 0.0005148554633241733 0 0 0 0
1232 -0.0016651302928029738 -0.0007727417891715396 0 0 0 0
6945 0.00011861008977259038 -0.000633204964760518 0 0 0 0
9652 -0.0014080636715102382 -9.495349791388471e-05 0 0 0 0
13145 -0.0008186439052141611 0.0013809389267771623 0 0 0 0
2097 -0.00018323388944308227 -0.0011961414019285913 0 0 0 0
8440 -0.0004735340055939992 -0.0007344657058541422 0 0 0 0
13493 -0.0020024378285016377 0.00208566077315041 0 0 0 0
10158 0.001855695814210378 -0.0004896833873859331 0 0 0 0
13534 -0.0007969305352766535 -0.0005042351956395306 0 0 0 0
8044 -0.0005909860823660948 0.0009154485571139425 0 0 0 0
2163 0.000851568282926508 0.0006356657628986033 0 0 0 0
11993 -0.0003300051428401407 -0.000599336365760381 0 0 0 0
10940 -0.0005006232231214299 0.0004893432552717577 0 0 0 0
6217 -6.977497137576745e-05 0.0006794028838317723 0 0 0 0
9258 -0.0011476921521054986 -0.0010256567362676682 0 0 0 0
15355 -0.0004799163180962126 -0.0006501002058339251 0 0 0 0
7686 -0.00013710502044296454 -0.00030101383975943396 0 0 0 0
8649 -0.00038300029015716705 -0.00035690183563153604 0 0 0 0
13755 0.0005361279177249046 -0.0010868357438187323 0 0 0 0
11600 -0.000738645427033796 0.0013173805509669925 0 0 0 0
7447 0.0002518826428045412 -0.0003822073170988241 0 0 0 0
6852 0.0006257417319225952 1.02553469090751e-05 0 0 0 0
12308 0.0003217862031660049 0.00016069566588929784 0 0 0 0
12792 -0.0009242084020953032 8.516505634503377e-05 0 0 0 0
15085 -0.000730002045328475 -0.0003303074662015283 0 0 0 0
5512 -0.00024329558031014004 0.00026564377638151195 0 0 0 0
11176 0.0006599323268821365 -0.0010234001047465299 0 0 0 0
10093 -0.00028157770691516397 0.0004878210086733852 0 0 0 0
5311 0.0010947584423722932 0.00034280312136175266 0 0 0 0
3496 0.00041476860037523757 -0.0003842828242774949 0 0 0 0
6127 -1.8454378827067727e-05 -0.0009125585126137067 0 0 0 0
1297 -0.0014442702389352317 -0.00138257632429733 0 0 0 0
7222 0.000366808826238386 -6.94629261097666e-05 0 0 0 0
3387 -0.00021413198243840743 -0.0009567480465559424 0 0 0 0
5526 0.00011725810399025514 -0.0015086032337691185 0 0 0 0
2978 -0.00023970764516701817 1.5435312419835635e-05 0 0 0 0
3149 -0.0002466247413530936 0.0005719091896813764 0 0 0 0
6253 0.0003056293579963163 -0.0006131337413807444 0 0 0 0
5871 -0.0009062427524956211 -0.00023948710868386286 0 0 0 0
7274 0.00012160503198246851 -0.000999993958736898 0 0 0 0
10038 0.00033596266041607787 -0.0003741595599450837 0 0 0 0
13618 -0.0016741769617355795 0.0004705964175262326 0 0 0 0
2426 0.002293477115182345 5.6952660090743614e-05 0 0 0 0
14727 -0.0007427351892626538 0.0015136290710199565 0 0 0 0
14 0.0014392511234747186 -0.0005033257169583896 0 0 0 0
78 -0.00022761463129594782 0.0008587543888202096 0 0 0 0
1942 -0.0006036568768871521 0.0005761873088609594 0 0 0 0
2775 -0.0017368669506365947 -0.001590364300418936 0 0 0 0
3645 -0.001452518110859225 0.00014147881820305403 0 0 0 0
4651 0.0008918414885767417 3.763407847792832e-05 0 0 0 0
4980 0.0003936895114434977 0.0006173140341858916 0 0 0 0
6452 -0.001287056900021425 -0.00027849581375009614 0 0 0 0
8080 0.00027618647656647236 -0.0007508645858567774 0 0 0 0
8423 0.00010308695986685882 -0.0006178039786696691 0 0 0 0
10615 -0.0005243434438440713 -0.000231370058756052 0 0 0 0
11107 -0.0011432290180827984 -0.002834705188749045 0 0 0 0
14872 -0.0011644185814267984 -0.0007106893410705859 0 0 0 0
15792 0.0006087478666560595 0.000831492849984158 0 0 0 0
4185 -0.00014312224653348067 0.0007720183977908832 0 0 0 0
4686 -0.0006296834420696967 -0.00030432568273450867 0 0 0 0
5617 0.0006759347023409714 0.00023123330133608343 0 0 0 0
6004 -0.0006626554902653373 0.0025352050758837663 0 0 0 0
7782 -0.0012215617031474668 -0.002751023292006137 0 0 0 0
9106 0.00036472006980366536 -0.0013066419871465011 0 0 0 0
10531 -0.00039082947055164505 0.0009344444730829005 0 0 0 0
13815 0.0009974624102712056 -0.0005081678680193661 0 0 0 0
14140 0.0006348396814703105 -0.002174639448512139 0 0 0 0
14170 0.00042284015270754687 -0.0002634382874656095 0 0 0 0
14521 -3.674825260379501e-05 0.0004421801061263618 0 0 0 0
1399 -0.00043592780614874245 0.0015590062748160013 0 0 0 0
11225 -0.0003822750367796701 0.00033054458364972366 0 0 0 0
12872 -0.0003166116997752531 -0.00043221675711687345 0 0 0 0
13146 0.00016930654557278588 0.0010895297509997208 0 0 0 0
10246 -0.002800972309815719 -0.0001594420217285025 0 0 0 0
16346 0.0025536873558053954 2.593518714601293e-06 0 0 0 0
16398 0.0007696438834984648 0.0002736277901779251 0 0 0 0
5921 -0.0005659709763497812 -0.0013273377659915192 0 0 0 0
7219 -0.0011202058208497293 0.00021361191748208556 0 0 0 0
739 -0.00027818455692794913 -0.0006402250419379481 0 0 0 0
16542 0.0007376171013756461 -0.0004856968040294049 0 0 0 0
8606 -0.0009575933669951068 -0.0023248113956764412 0 0 0 0
10331 -0.0004158920359909073 0.00022726671932637562 0 0 0 0
16066 -0.00014396446937416923 -0.0005369588965836493 0 0 0 0
14833 0.0006451861695254702 -0.001491532944546399 0 0 0 0
2912 -0.0008118509802372448 0.0009739391949815528 0 0 0 0
8951 -0.00031369982985201503 -0.0037881711448055837 0 0 0 0
3398 -0.00017695546290968705 -0.0010271157658036018 0 0 0 0
15203 -0.0015980586372767633 -0.0009648804476330834 0 0 0 0
9220 0.0011057957327408456 -0.0014558559290451642 0 0 0 0
7897 -0.0005764841262438902 -0.000455578475698997 0 0 0 0
8638 -0.0007147373848826538 0.0010875504423324338 0 0 0 0
982 0.0005974956841306529 -0.0008823894975740449 0 0 0 0
2927 -0.00024486729432943687 -0.0011442956279660774 0 0 0 0
7585 -0.0009005199385734941 -0.0006854628663149331 0 0 0 0
9250 -0.0014809827503506417 -0.0002647040088261947 0 0 0 0
2049 0.0008788694666337283 -3.020636100950304e-05 0 0 0 0
8096 -0.0009026096301192778 0.0002516867392216799 0 0 0 0
10579 -0.0014935336354487852 0.00012048801031687979 0 0 0 0
14289 0.0005006781250957799 0.0011159835551593235 0 0 0 0
1655 0.0008946486451721912 0.00010867810606189491 0 0 0 0
1876 0.00024192379180644613 3.653242679739977e-05 0 0 0 0
3806 -0.0009886669068194828 -0.0017504276590420017 0 0 0 0
7992 0.0013377590695218835 -0.0021956045536935375 0 0 0 0
12929 -0.0009498487599733024 0.0005228596435966457 0 0 0 0
15192 -0.0001711953479715987 -0.0014249265185505703 0 0 0 0
881 0.00020058021180262048 -0.0013965410639296563 0 0 0 0
7744 0.0007729188338571334 0.0014827522738181803 0 0 0 0
9073 -0.001009376582700572 0.0005962874160471369 0 0 0 0
10646 7.502995547825897e-06 -5.6872958069414114e-05 0 0 0 0
3019 -7.749546067246686e-05 0.0013302596200378961 0 0 0 0
6718 0.0004949417958829888 5.961584993223133e-05 0 0 0 0
1477 -8.715049945545131e-05 -0.0014345734869509192 0 0 0 0
1323 -0.00019813099370732931 0.0009882900664693421 0 0 0 0
4831 0.0022374060271435816 0.0002399528559547343 0 0 0 0
9006 -0.0010102603740430414 -0.00048113674832235754 0 0 0 0
12291 -0.0005026165757809381 -1.917833098491792e-05 0 0 0 0
5509 0.0008686473493750392 -0.0006132887669519384 0 0 0 0
8073 -0.0017791869061441657 0.0006664332827017508 0 0 0 0
12369 0.001476257597105484 -0.001155276586592001 0 0 0 0
14611 -0.0002962981687242312 0.00037149821354951916 0 0 0 0
7347 0.0006688016986271941 -0.00010792472197393561 0 0 0 0
8599 -0.0002920444655830916 0.0003345215597251791 0 0 0 0
5635 -0.0005515143727726329 0.0014612869075697759 0 0 0 0
9699 -0.0006905609312351578 -0.0003816033216373789 0 0 0 0
11344 5.569649845172366e-05 -0.0006912604836916861 0 0 0 0
5564 5.1768563357187244e-05 0.0010701862807888333 0 0 0 0
7515 -0.0014034644112045605 -0.00028821352205897184 0 0 0 0
2621 0.0005324706625920275 0.0011375605361876443 0 0 0 0
1979 0.0007899777471239176 0.0007816128323130252 0 0 0 0
16141 -0.002407460104252792 -0.0040999262440643 0 0 0 0
15108 -0.0006134575968169548 0.0003029862313535949 0 0 0 0
16522 0.00034181179743808445 0.0007594803007899065 0 0 0 0
6862 9.110905186696317e-06 -0.00017040223718356904 0 0 0 0
8493 2.631863856539622e-05 -4.364771008947466e-05 0 0 0 0
15955 -0.0007810091558112687 0.0012359509798211493 0 0 0 0
9285 0.00010025676012097492 -0.0005718909287413062 0 0 0 0
4156 -0.0006522688240757947 -0.0007200786438468896 0 0 0 0
10558 -0.000682008521558711 0.0012339323843593532 0 0 0 0
6230 -0.0006286575502212428 -0.0012630460574083475 0 0 0 0
15921 0.00078340839700193 -0.000812867899299077 0 0 0 0
4402 -0.000716266072066744 0.00021047031195252383 0 0 0 0
8353 -0.0012523371169193733 0.00032692246876480323 0 0 0 0
3818 -0.0013574949250489139 0.001173333464733505 0 0 0 0
6206 -0.0008187832728191936 0.0003659222464845006 0 0 0 0
6273 0.00011956016370286534 0.00010110438376874954 0 0 0 0
4351 0.0006596033090233846 0.001519111617734872 0 0 0 0
14742 -0.0001685921981562508 0.00013758994201782846 0 0 0 0
2333 -0.0009713900290800222 0.0006973954926811216 0 0 0 0
9117 0.0006126735786740426 0.0004674636262547698 0 0 0 0
10595 -0.001565679139788362 -0.00024790681186657743 0 0 0 0
1511 0.0004838936459840732 0.0014588777410912686 0 0 0 0
8633 0.0005668239167544726 0.0004713253631261789 0 0 0 0
16106 0.00022035841781677825 0.0002854728071120406 0 0 0 0
3482 -8.460356241244646e-05 0.0010233932663062865 0 0 0 0
14224 -2.347081227332643e-05 -0.0005149124258230319 0 0 0 0
4880 0.0014122474634378267 -0.0013187508635098461 0 0 0 0
6778 -0.001353329405886961 0.00022139311580351702 0 0 0 0
9275 0.0010838018639500835 -0.0020300838045385202 0 0 0 0
5224 -0.0005907035546763263 0.0010752570143311706 0 0 0 0
2149 0.00022909510263109908 0.0006131931288181428 0 0 0 0
11407 -0.002649283735389652 -0.0013231022561778715 0 0 0 0
1442 -0.001494194075905345 0.0010241946835369635 0 0 0 0
6947 0.0012278443909443197 0.0008106710386040782 0 0 0 0
9213 -0.0005783118686150317 0.0013283577226607967 0 0 0 0
6341 -0.0014831072703914527 -0.0009772717147716141 0 0 0 0
11702 0.0011137884505192418 -0.0008359497143011905 0 0 0 0
6706 0.00024247824784293383 -0.002463751521241555 0 0 0 0
13660 -0.00014798427012235307 -0.0017944502827291332 0 0 0 0
1879 -0.0012803425181978413 -0.002413921032136742 0 0 0 0
3220 -0.0022400572279060696 0.0008816611250483362 0 0 0 0
6821 -0.0009405168075632227 0.001352169909634011 0 0 0 0
2712 3.4794776198391917e-06 -0.0008345632734060744 0 0 0 0
15024 0.0006239339927765383 -0.0015086250518733023 0 0 0 0
2992 0.001651132407733233 -0.0009102502815685952 0 0 0 0
5993 0.0003511033861217326 -0.0018898379258527546 0 0 0 0
13070 -0.003166504025015347 0.0008741967110996588 0 0 0 0
7899 -0.00030458697322831047 -0.0002933808847474891 0 0 0 0
6294 0.0009860438170747445 0.00016603524824553657 0 0 0 0
6451 -0.0002209723005195843 0.00016996114255518816 0 0 0 0
6728 0.00043565569712548436 -0.0002506935551058631 0 0 0 0
14979 -0.0002218346921301832 0.000625031449864659 0 0 0 0
8584 -0.0002858221520370275 -0.00021100665618901794 0 0 0 0
11678 -0.0007566984898535081 -0.001207323907877319 0 0 0 0
6785 -0.00043038577193086594 0.0012510992369118398 0 0 0 0
14879 0.0006465375465998521 -0.0005480169521329307 0 0 0 0
5814 -2.7365630157585523e-06 -0.00021421833403551538 0 0 0 0
2816 0.0015401278692190657 -9.270243948295797e-05 0 0 0 0
8897 -0.0006429706695586199 0.0008809049225138691 0 0 0 0
12921 0.0003989066921586271 0.0015190566763811782 0 0 0 0
5012 0.0017952007155749205 0.0005522263351451762 0 0 0 0
12661 -0.002425603728728987 0.0010309102278496204 0 0 0 0
8563 -0.0005485982908900424 0.000990759647882503 0 0 0 0
16326 0.00031230588616967776 0.0014206344527740679 0 0 0 0
11938 -1.5485428090990586e-05 0.0001773490631739442 0 0 0 0
3412 0.001384889176498746 -0.0006482225829226653 0 0 0 0
13714 3.564235172358502e-05 0.00022221917975524244 0 0 0 0
10931 0.00020611180364435913 0.0006759302464135961 0 0 0 0
6771 0.00063871420507422 -0.0005242970056227039 0 0 0 0
768 -0.0010129817051156972 0.001874982287042192 0 0 0 0
14308 -0.002292128160132659 0.0021781146364779095 0 0 0 0
1059 -0.0017835166284268158 0.00044853694389287605 0 0 0 0
3678 -7.031454939051879e-05 -0.0016960516864759669 0 0 0 0
15480 -0.00011701037135747188 -0.00023877622518329872 0 0 0 0
2773 -0.0006148207819877303 -0.001322584272848073 0 0 0 0
2841 -0.0006573398181567557 0.001222008946271215 0 0 0 0
7101 -0.000763636328208371 0.0013414243481333025 0 0 0 0
4320 -0.0010493093903614084 -0.0016853361510152385 0 0 0 0
9778 -0.0009609460271245038 -0.0007035716797100789 0 0 0 0
5741 0.003925974781045398 0.00019376342396275518 0 0 0 0
6170 4.0564348958942905e-06 -0.0005012120764345989 0 0 0 0
3680 -0.000942106475995281 0.0005033136939098123 0 0 0 0
15258 0.001231105411483519 -0.0008767763851468539 0 0 0 0
14739 -0.0002697027313292791 0.0003578651505996449 0 0 0 0
4454 0.00043558856215869177 0.001685946973109759 0 0 0 0
1574 -0.0007219002284131018 0.0019146103282488402 0 0 0 0
4079 0.00047939553864396843 -0.0008256209835381704 0 0 0 0
5119 6.924957938101655e-05 -0.000863992418616532 0 0 0 0
12725 0.0009064425472232323 5.949732108566404e-06 0 0 0 0
8336 0.0013676556088615382 -0.0008348335318939459 0 0 0 0
9314 -0.0006402615717532642 0.002480444737770168 0 0 0 0
10599 0.0022693602934082758 -0.0012530309043122267 0 0 0 0
16550 0.0014062029198056586 -0.00047275118286228834 0 0 0 0
16574 0.0005858711592547654 -0.001010656893667872 0 0 0 0
10922 0.0016235783575170163 -0.0009571780849570461 0 0 0 0
4602 0.0006950271625674439 -0.00010697291790338143 0 0 0 0
188 -0.002556708173718465 0.0008465129763356068 0 0 0 0
10042 0.0017370098558602042 -0.0014174318157921513 0 0 0 0
2893 0.0010503307839510095 -0.00034847215259415336 0 0 0 0
3581 0.0011152366363022244 0.001833875997596023 0 0 0 0
10069 0.0010218935434486395 -0.0008432436320436827 0 0 0 0
12458 -0.0019588885733534097 0.0014459560328821473 0 0 0 0
15135 0.0008701206374383401 -0.00037514701718370215 0 0 0 0
6834 -0.00014821234901298209 0.001305380619704969 0 0 0 0
15532 0.00036860605443147756 -0.0002768733725909135 0 0 0 0
7448 -0.0010416769493255841 -0.0005010986256696883 0 0 0 0
13048 -6.912629096603962e-05 0.00011692936320252801 0 0 0 0
4254 -2.2508919876885664e-05 -0.0009019315221458178 0 0 0 0
6722 0.00010503393387626222 -0.00041761733406311095 0 0 0 0
7456 0.0024242615048025383 -0.0018730998517694354 0 0 0 0
7869 6.778634252387481e-05 -0.0014481327509975473 0 0 0 0
